lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
0.0,0.0,0.0,-0.0786699652671814,-0.12012159824371338,0.05664317829337051,-0.10333371162414551,-0.2332955002784729,0.07170039934840133,-0.12267524003982544,-0.30558645725250244,0.06718300057377746,-0.142764151096344,-0.38292396068573,0.06081532088842323,-0.04617631435394287,-0.371587336063385,0.08780845774140289,-0.1340389847755432,-0.4336972236633301,0.0677031554075711,-0.19844964146614075,-0.41603684425354004,0.03384519887890747,-0.25062277913093567,-0.3885114789009094,0.013817841725312974,-0.03501856327056885,-0.38747453689575195,0.04258382839884689,-0.09938687086105347,-0.5456648766994476,0.03664380831446579,-0.14987903833389282,-0.6362719833850861,0.013613410832249428,-0.19106459617614746,-0.6921371817588806,-0.0050695328247911675,-0.028999745845794678,-0.37607240676879883,-0.005193877892679666,-0.06579536199569702,-0.5664187669754028,-0.005679546782857869,-0.09061694145202637,-0.6800552904605865,-0.012292646264768337,-0.10505634546279907,-0.7573428750038147,-0.020088615289068912,-0.034352660179138184,-0.3597307801246643,-0.05084360989008019,-0.05883896350860596,-0.5005849599838257,-0.04755792619857857,-0.06894594430923462,-0.593949943780899,-0.0391793199089534,-0.07927834987640381,-0.67336305975914,-0.03514438720617363
0.0,0.0,0.0,-0.07574009895324707,-0.1087179183959961,0.04472826329438817,-0.10136133432388306,-0.22897875308990479,0.05765385833947789,-0.1193549633026123,-0.3094121813774109,0.05329453108279836,-0.13923430442810059,-0.38439565896987915,0.04752859381406438,-0.056032001972198486,-0.36442112922668457,0.08253895772068631,-0.137248694896698,-0.4220222234725952,0.0622552177068485,-0.1999853253364563,-0.4089658260345459,0.029920830404449816,-0.2485402226448059,-0.38388800621032715,0.010858799343992587,-0.04260814189910889,-0.3883918523788452,0.0425667753574146,-0.101168692111969,-0.5403462052345276,0.037716380333591815,-0.14790493249893188,-0.6319292485713959,0.017515947124053355,-0.18541264533996582,-0.6916376352310181,0.000901529869594242,-0.03293806314468384,-0.38278961181640625,-0.0015938415759535474,-0.06599956750869751,-0.5634852051734924,-0.004883848583261852,-0.0895456075668335,-0.6724640130996704,-0.0122142182532059,-0.10268259048461914,-0.7490796148777008,-0.019920163774798993,-0.033175110816955566,-0.36557793617248535,-0.044764471227239255,-0.05653548240661621,-0.49839818477630615,-0.04522372501523364,-0.0655585527420044,-0.5879482328891754,-0.039363828474591855,-0.07442319393157959,-0.6639611423015594,-0.03680080639750827
0.0,0.0,0.0,-0.07509255409240723,-0.11551761627197266,0.046427652900774774,-0.099437415599823,-0.22771120071411133,0.05827998436029702,-0.1162482500076294,-0.3056148290634155,0.05265540323193818,-0.13380277156829834,-0.38180726766586304,0.04546640506919175,-0.046328723430633545,-0.3595384955406189,0.07531895927127152,-0.12711834907531738,-0.412808358669281,0.04820428854759484,-0.1889246702194214,-0.3990967273712158,0.011046312479038534,-0.23964539170265198,-0.3756234645843506,-0.009965900602082911,-0.03536379337310791,-0.3761638402938843,0.034583606486876306,-0.0883055329322815,-0.5380288362503052,0.023867475529868898,-0.1390845775604248,-0.6290514171123505,0.0006236416145384283,-0.18237942457199097,-0.6878096163272858,-0.016808844441811743,-0.02727353572845459,-0.3663508892059326,-0.009653891707102957,-0.0601346492767334,-0.5567246079444885,-0.01500678927664012,-0.08627468347549438,-0.6645386815071106,-0.020947733233015242,-0.10285252332687378,-0.7439088821411133,-0.026447945544759932,-0.030673503875732422,-0.34944450855255127,-0.05269963600699157,-0.05259591341018677,-0.4893694519996643,-0.052666052514950934,-0.06180906295776367,-0.5795264542102814,-0.04496463694636077,-0.07178735733032227,-0.6575897634029388,-0.04020873391095847
0.0,0.0,0.0,-0.07442611455917358,-0.09787625074386597,0.03130697013517647,-0.09729146957397461,-0.21333026885986328,0.037208016232455066,-0.10956543684005737,-0.29102545976638794,0.028186825306022456,-0.11689180135726929,-0.3620145916938782,0.018367436916435054,-0.05335116386413574,-0.3516589403152466,0.06228446142455368,-0.13049930334091187,-0.4119650721549988,0.03546111212750702,-0.19296413660049438,-0.400676965713501,0.0012851030024307875,-0.24124228954315186,-0.3772966265678406,-0.017912388577258298,-0.03937333822250366,-0.375450074672699,0.02840317154010563,-0.09048253297805786,-0.5244030952453613,0.016000797242725184,-0.1382070779800415,-0.6199037432670593,-0.005846726971810767,-0.17681461572647095,-0.6860564649105072,-0.021685774236118505,-0.02797001600265503,-0.3710337281227112,-0.01013788467565746,-0.058586835861206055,-0.551269918680191,-0.018814825250899503,-0.08433222770690918,-0.6624181568622589,-0.026982855781113813,-0.10030704736709595,-0.74478679895401,-0.0331932127318737,-0.02785789966583252,-0.35485994815826416,-0.04861901773432464,-0.04935795068740845,-0.4894558787345886,-0.05208507625678749,-0.05880504846572876,-0.5817109942436218,-0.04761308132032127,-0.06831246614456177,-0.6593935787677765,-0.04465887768486709
0.0,0.0,0.0,-0.07439392805099487,-0.10276806354522705,0.03777063294884897,-0.09531092643737793,-0.21932250261306763,0.047073368277523286,-0.10903733968734741,-0.2939797043800354,0.04041366681096292,-0.12306290864944458,-0.36235231161117554,0.03299115255114771,-0.05021733045578003,-0.3527296781539917,0.0689697007798884,-0.1284216046333313,-0.414409875869751,0.04296946555015779,-0.19185298681259155,-0.40591591596603394,0.007990112822625406,-0.243524968624115,-0.3820952773094177,-0.012002385858323805,-0.03779876232147217,-0.37405478954315186,0.03213154554006792,-0.08854371309280396,-0.5299130380153656,0.019136943217489488,-0.13699233531951904,-0.6233952343463898,-0.005048401825007431,-0.17761683464050293,-0.6857167184352875,-0.022224895361688368,-0.028078019618988037,-0.3672063946723938,-0.008646384518470995,-0.06107139587402344,-0.551049530506134,-0.01610224105778002,-0.0856316089630127,-0.6621071398258209,-0.02386826247337126,-0.10153770446777344,-0.7449344992637634,-0.029945851940539114,-0.029355168342590332,-0.3519798517227173,-0.04891105711820387,-0.05206584930419922,-0.48744356632232666,-0.050929370973136656,-0.06156831979751587,-0.5791205763816833,-0.04538860515120291,-0.0718417763710022,-0.6573556065559387,-0.041859861168887846
0.0,0.0,0.0,-0.07671487331390381,-0.10933125019073486,0.04025323236237455,-0.10285848379135132,-0.22811639308929443,0.04912497022996831,-0.1228405237197876,-0.3070839047431946,0.04161916965495038,-0.14076274633407593,-0.3817824721336365,0.03320428648839879,-0.0484694242477417,-0.3624967932701111,0.06860541844616819,-0.13224148750305176,-0.4181172251701355,0.04165795365224767,-0.19707676768302917,-0.40308159589767456,0.006153963635370019,-0.2478547990322113,-0.3762252926826477,-0.014162217137709376,-0.03596240282058716,-0.3794829845428467,0.0302119712705462,-0.09218591451644897,-0.53105628490448,0.016958852427706006,-0.14117950201034546,-0.6246584951877594,-0.006254750640437123,-0.18092942237854004,-0.6865987777709961,-0.023184259292975185,-0.02811485528945923,-0.3686702251434326,-0.012023001780107734,-0.06216055154800415,-0.5513641238212585,-0.020593513605490443,-0.08697241544723511,-0.6634693741798401,-0.027781757396951434,-0.10157066583633423,-0.743971973657608,-0.03354406809557986,-0.03337812423706055,-0.34973543882369995,-0.05339839389671397,-0.055095374584198,-0.48416948318481445,-0.05777061438311648,-0.06431525945663452,-0.5780074596405029,-0.053108048496142146,-0.07316583395004272,-0.6572762429714203,-0.04987926116336894
0.0,0.0,0.0,-0.07572764158248901,-0.09999072551727295,0.03536974861538056,-0.09935760498046875,-0.21730011701583862,0.043831674747821125,-0.11553585529327393,-0.29385459423065186,0.03680724128400925,-0.1295151710510254,-0.3651803731918335,0.028943676867243084,-0.05356335639953613,-0.35524463653564453,0.06696063875472191,-0.13320046663284302,-0.411282479763031,0.04030640646135453,-0.19614261388778687,-0.40021324157714844,0.0048178442685866685,-0.24572741985321045,-0.3749736547470093,-0.015480343818012443,-0.040679931640625,-0.376298189163208,0.03116122856056336,-0.0921095609664917,-0.5314707159996033,0.018653530993219647,-0.1395806074142456,-0.62465038895607,-0.004433998472336498,-0.17903083562850952,-0.6855495274066925,-0.020757883421424594,-0.0292208194732666,-0.3691033720970154,-0.008929550282005039,-0.062000572681427,-0.551491916179657,-0.01708500423217174,-0.08691573143005371,-0.6613657474517822,-0.02496484071696159,-0.10258680582046509,-0.7403441369533539,-0.03078678958797809,-0.029120206832885742,-0.3520135283470154,-0.04870553091848251,-0.05146479606628418,-0.48546433448791504,-0.05206743032420036,-0.06165361404418945,-0.5773724913597107,-0.047053595639113155,-0.07190489768981934,-0.6542921364307404,-0.04345127344811317
0.0,0.0,0.0,-0.07466745376586914,-0.09889262914657593,0.036485693030329,-0.09818214178085327,-0.21241581439971924,0.04587863998887087,-0.11215364933013916,-0.28902244567871094,0.03933269771215464,-0.12650597095489502,-0.35876238346099854,0.03157365190264727,-0.055553436279296875,-0.34989863634109497,0.06948672103163744,-0.1311681866645813,-0.4077475666999817,0.043123482339353814,-0.19393247365951538,-0.4009995460510254,0.007282334924013867,-0.2450406551361084,-0.3794105648994446,-0.013215911961822258,-0.042809486389160156,-0.37349408864974976,0.03307580443498637,-0.08968716859817505,-0.5292044281959534,0.020295030050249352,-0.1385021209716797,-0.6231081187725067,-0.004307836215673433,-0.17927700281143188,-0.6863061487674713,-0.021802434153585182,-0.03076016902923584,-0.36888056993484497,-0.007591163661061273,-0.061673879623413086,-0.5519977807998657,-0.01575702374401544,-0.08667570352554321,-0.6615665853023529,-0.024937692485480056,-0.10259217023849487,-0.7428922951221466,-0.03164748234274839,-0.02803337574005127,-0.3540671467781067,-0.04785798994424795,-0.04976433515548706,-0.49301955103874207,-0.04940911886814092,-0.060189127922058105,-0.5834054052829742,-0.04372486976507162,-0.07096105813980103,-0.6599029898643494,-0.040110578216342674
0.0,0.0,0.0,-0.07450217008590698,-0.09834378957748413,0.03382737617036469,-0.09656292200088501,-0.2074320912361145,0.04233509357115395,-0.1060212254524231,-0.27912038564682007,0.035869900686947176,-0.11593502759933472,-0.34505194425582886,0.028041933281627962,-0.055976808071136475,-0.3480859398841858,0.06510189603110916,-0.12936687469482422,-0.40604835748672485,0.03806454370757706,-0.19247180223464966,-0.4008265733718872,0.0027729960533804388,-0.24418652057647705,-0.3794950842857361,-0.017164896623881987,-0.043415844440460205,-0.37169188261032104,0.03000366556486256,-0.09011822938919067,-0.5326628386974335,0.015159897124675581,-0.1383311152458191,-0.6262173056602478,-0.009596214079948595,-0.17891716957092285,-0.6902743875980377,-0.026438608215840986,-0.030443429946899414,-0.3678669333457947,-0.009332566903623274,-0.06121504306793213,-0.5505983233451843,-0.020749715538414648,-0.08583521842956543,-0.6612725257873535,-0.03250065390923851,-0.10208278894424438,-0.7447491884231567,-0.04000737090566986,-0.026518821716308594,-0.35215872526168823,-0.048062249468358686,-0.049083709716796875,-0.49129074811935425,-0.052425294564756086,-0.06025213003158569,-0.5819429457187653,-0.04863360096672409,-0.07198172807693481,-0.658765435218811,-0.04591278304317825
0.0,0.0,0.0,-0.0756685733795166,-0.10493290424346924,0.038636102797681815,-0.09722310304641724,-0.21973437070846558,0.04987908107250405,-0.1103905439376831,-0.29579633474349976,0.04531845030396653,-0.12603998184204102,-0.3659096360206604,0.039506632359916694,-0.05315786600112915,-0.35166239738464355,0.07275313091486169,-0.12939304113388062,-0.40932267904281616,0.04870940697401238,-0.19321763515472412,-0.40250712633132935,0.014965039203161723,-0.24439209699630737,-0.3801115155220032,-0.004313850784456008,-0.039577364921569824,-0.37397271394729614,0.03603155490964127,-0.08959543704986572,-0.5298509299755096,0.0240222192278452,-0.13851702213287354,-0.623052328824997,4.983282815373968e-05,-0.1792069673538208,-0.6889329850673676,-0.017150931535070413,-0.02801978588104248,-0.3685784935951233,-0.004801213750397437,-0.06087613105773926,-0.5503712296485901,-0.01395993913502025,-0.08765017986297607,-0.6618828177452087,-0.024589660120909684,-0.10574746131896973,-0.7460409104824066,-0.03212140920550155,-0.026347219944000244,-0.3528881072998047,-0.044698078660076135,-0.04906851053237915,-0.4921211898326874,-0.04731868254930305,-0.05980128049850464,-0.5835038125514984,-0.04267796921521949,-0.07181662321090698,-0.6623304784297943,-0.03989638808161544
0.0,0.0,0.0,-0.07527369260787964,-0.09549319744110107,0.03364607930527086,-0.09738487005233765,-0.21516722440719604,0.04298467427835817,-0.10938972234725952,-0.29085153341293335,0.037301855686763474,-0.12179076671600342,-0.35777056217193604,0.030954320508698174,-0.05797278881072998,-0.3464409112930298,0.06695355713711137,-0.13365864753723145,-0.4080278277397156,0.04380030051217432,-0.19635283946990967,-0.3967556953430176,0.012245019491473386,-0.24566400051116943,-0.37210750579833984,-0.005590543091585687,-0.04447120428085327,-0.36944669485092163,0.03278586879716272,-0.09314954280853271,-0.5207220911979675,0.021567836928824136,-0.13827931880950928,-0.6150635182857513,-0.00040481146314164107,-0.17624002695083618,-0.6832005679607391,-0.016016302105327895,-0.03189808130264282,-0.3643478751182556,-0.005792585142245343,-0.0635039210319519,-0.5442035794258118,-0.014854389649173072,-0.0885891318321228,-0.6580815613269806,-0.025235712003251365,-0.10615521669387817,-0.7440213561058044,-0.032545493390699676,-0.02817070484161377,-0.349920392036438,-0.04381112515582686,-0.05024421215057373,-0.4864614009857178,-0.0479531860317195,-0.059748291969299316,-0.5800099670886993,-0.044878130253692916,-0.07075411081314087,-0.6592992842197418,-0.04292201757087355
0.0,0.0,0.0,-0.07323133945465088,-0.10381287336349487,0.04030116925116545,-0.0949663519859314,-0.21593666076660156,0.050571284239254055,-0.10938847064971924,-0.290147066116333,0.04473350847240454,-0.1271560788154602,-0.35864120721817017,0.037573675607404766,-0.04887115955352783,-0.351775586605072,0.07092556635018354,-0.12862789630889893,-0.4071667194366455,0.046278427337369976,-0.1924976110458374,-0.39794450998306274,0.011819188465437946,-0.24292415380477905,-0.37446272373199463,-0.00805752633038992,-0.03606903553009033,-0.37159955501556396,0.03291541615601545,-0.08880937099456787,-0.5266593396663666,0.020271328260264454,-0.13854533433914185,-0.619248241186142,-0.005021548847594204,-0.17969071865081787,-0.6829589605331421,-0.02346378845993513,-0.026187360286712646,-0.3644963502883911,-0.008675437438228073,-0.059638798236846924,-0.5475144982337952,-0.017737776989974918,-0.08505761623382568,-0.6589350402355194,-0.028564960713424625,-0.1016419529914856,-0.7429318130016327,-0.03662725260380739,-0.027493715286254883,-0.34826141595840454,-0.04903173914078707,-0.04948389530181885,-0.4867779612541199,-0.051481341029443684,-0.05906766653060913,-0.5781866908073425,-0.04663099070910448,-0.06969213485717773,-0.6574814915657043,-0.04385197257522577
