lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
0.0,0.0,0.0,-0.0848652720451355,0.02457106113433838,-0.011119206381977165,-0.16250979900360107,-0.001553654670715332,-0.025588637163878047,-0.2108149528503418,-0.016665399074554443,-0.046435106491685474,-0.22320151329040527,-0.08809340000152588,-0.06364701310360488,-0.17693841457366943,-0.23821282386779785,0.00157401634658072,-0.2395431399345398,-0.3285830020904541,-0.01898898923957404,-0.2745386064052582,-0.3831753730773926,-0.03157205874288138,-0.3038208484649658,-0.4306129217147827,-0.040526807254195774,-0.14851850271224976,-0.28089213371276855,-0.014228590710104072,-0.21283107995986938,-0.39650076627731323,-0.04339357460105475,-0.2601998448371887,-0.439222514629364,-0.060670927112937534,-0.3033936321735382,-0.4644869565963745,-0.06769349048101958,-0.11873459815979004,-0.2892007827758789,-0.03325147176349219,-0.21608948707580566,-0.24983274936676025,-0.0710293165799385,-0.20681679248809814,-0.13288861513137817,-0.07122701773607787,-0.18689966201782227,-0.059700846672058105,-0.059719625806451404,-0.09360414743423462,-0.25368034839630127,-0.054194588160157764,-0.1671249270439148,-0.1606806516647339,-0.08099266508781966,-0.1686767339706421,-0.07012724876403809,-0.08048937836849746,-0.15668624639511108,-0.01741015911102295,-0.07292756805384215
0.0,0.0,0.0,-0.0837215781211853,0.0245363712310791,-0.011200372838118255,-0.1614972949028015,-0.0008564591407775879,-0.02564003482524413,-0.20921248197555542,-0.015192747116088867,-0.046397080422082126,-0.2221444845199585,-0.08671039342880249,-0.06364992424909133,-0.17636114358901978,-0.23595529794692993,0.0015963393862534758,-0.23706388473510742,-0.3274441957473755,-0.01843870595160979,-0.2720191478729248,-0.3824945092201233,-0.03033518582645911,-0.300739049911499,-0.4300241470336914,-0.038699967563786686,-0.1481555700302124,-0.27893340587615967,-0.014178116582968414,-0.21333539485931396,-0.3946242928504944,-0.04218508839670676,-0.26072007417678833,-0.4372854232788086,-0.058416677416005314,-0.3033924102783203,-0.4634157121181488,-0.06480308786098021,-0.11876058578491211,-0.28721779584884644,-0.03323042929235953,-0.21597963571548462,-0.2487267255783081,-0.07147274330321807,-0.20595777034759521,-0.13258260488510132,-0.07180556818906325,-0.18528145551681519,-0.06020176410675049,-0.0602162794775154,-0.09342658519744873,-0.2521897554397583,-0.05406918540660399,-0.16748720407485962,-0.1590753197669983,-0.08197560325328368,-0.16737526655197144,-0.06859302520751953,-0.08166056290332335,-0.15377742052078247,-0.01679861545562744,-0.07401041105453032
0.0,0.0,0.0,-0.08501636981964111,0.026319682598114014,-0.011467002688789307,-0.1620854139328003,-6.836652755737305e-05,-0.02567209432169193,-0.20931565761566162,-0.0169985294342041,-0.046237373149836,-0.21972382068634033,-0.08815699815750122,-0.06328658143326038,-0.1767200231552124,-0.23628294467926025,0.001542857025867761,-0.23829877376556396,-0.32439857721328735,-0.018733858487451016,-0.27231496572494507,-0.37888437509536743,-0.03132101649686092,-0.30052000284194946,-0.42763519287109375,-0.040474490619146763,-0.14809954166412354,-0.27991366386413574,-0.014266852646017014,-0.2132471799850464,-0.3922157883644104,-0.04330725351616138,-0.2603369355201721,-0.4361593425273895,-0.06106279546662563,-0.3033393323421478,-0.46522581577301025,-0.06880652288242572,-0.1183745265007019,-0.28829169273376465,-0.03326973820372814,-0.21510636806488037,-0.24749648571014404,-0.07164260128780597,-0.20511013269424438,-0.13055086135864258,-0.07176360616728061,-0.18490922451019287,-0.05844449996948242,-0.0602393722002148,-0.09332680702209473,-0.25257784128189087,-0.05422201881452793,-0.1660791039466858,-0.1603749394416809,-0.08135964850231403,-0.16669899225234985,-0.0707668662071228,-0.08069820830866092,-0.1545974612236023,-0.019139587879180908,-0.07315965870662922
0.0,0.0,0.0,-0.08556109666824341,0.024190843105316162,-0.01233210830423559,-0.16143584251403809,-0.002523362636566162,-0.026939006023440015,-0.20744013786315918,-0.019124090671539307,-0.047623048968944204,-0.2192305326461792,-0.08935904502868652,-0.06494949708167042,-0.17457729578018188,-0.23754149675369263,-0.0002967787108900666,-0.23668253421783447,-0.323533296585083,-0.021682748072180402,-0.27131545543670654,-0.3782173991203308,-0.03490727717462505,-0.29975730180740356,-0.4270421862602234,-0.044243663050565374,-0.14594489336013794,-0.2807530164718628,-0.01555763135138477,-0.21139061450958252,-0.3943445682525635,-0.046026106424960744,-0.25777149200439453,-0.43805691599845886,-0.06466750750723804,-0.2997453212738037,-0.4672847390174866,-0.07238488594475712,-0.11633598804473877,-0.2883602976799011,-0.03388731131735767,-0.2136094570159912,-0.2456958293914795,-0.07364501009169544,-0.20436251163482666,-0.12804639339447021,-0.07428202728215183,-0.18408095836639404,-0.05622410774230957,-0.062332059689197195,-0.0914616584777832,-0.2510538697242737,-0.05406011963668789,-0.16455739736557007,-0.15987056493759155,-0.08179356107893909,-0.16445249319076538,-0.07295626401901245,-0.08083357612076725,-0.15085363388061523,-0.02448326349258423,-0.07259594599190677
0.0,0.0,0.0,-0.08680367469787598,0.02160775661468506,-0.010604676003481472,-0.1632695198059082,-0.0052457451820373535,-0.024055248270656193,-0.21070057153701782,-0.02264505624771118,-0.043711614007975186,-0.21898949146270752,-0.09129106998443604,-0.059758003945376004,-0.17483556270599365,-0.23666328191757202,0.0019492498553290716,-0.23732417821884155,-0.3231319785118103,-0.017774604405190075,-0.27192410826683044,-0.3765873312950134,-0.03010941124978217,-0.3003781735897064,-0.423183798789978,-0.03921135901930484,-0.1465129256248474,-0.2783501148223877,-0.013745268951083744,-0.21154534816741943,-0.3909847140312195,-0.04255839451673182,-0.2575944662094116,-0.4339402914047241,-0.06032778709652575,-0.2987477779388428,-0.46158260107040405,-0.06802443056824359,-0.1174553632736206,-0.28474563360214233,-0.03243569671633395,-0.2134934663772583,-0.24856406450271606,-0.06947789728167209,-0.20444124937057495,-0.1362592577934265,-0.06977064549448642,-0.1847744584083557,-0.06688302755355835,-0.05872111409428271,-0.09342736005783081,-0.24782949686050415,-0.052994188065554226,-0.16548115015029907,-0.15742075443267822,-0.07906766622784289,-0.16676729917526245,-0.07145947217941284,-0.07860647528889331,-0.1547311544418335,-0.022931337356567383,-0.07142066597464236
0.0,0.0,0.0,-0.08625108003616333,0.021759033203125,-0.010861467336496844,-0.16233378648757935,-0.004806041717529297,-0.024637526598951354,-0.20961439609527588,-0.020570755004882812,-0.04479890759029104,-0.21824193000793457,-0.09090739488601685,-0.06147194350995733,-0.17398536205291748,-0.23583507537841797,0.0014702323831556896,-0.23616302013397217,-0.32120615243911743,-0.019469366175314917,-0.270986407995224,-0.3751063346862793,-0.03250229800977422,-0.29938021302223206,-0.4228511452674866,-0.041781038743636145,-0.1462554931640625,-0.27856194972991943,-0.014330317032715811,-0.21243226528167725,-0.3894968628883362,-0.04395041684546186,-0.259393572807312,-0.4339098632335663,-0.062025503021857276,-0.3008043169975281,-0.4630082845687866,-0.06972793186940862,-0.1172800064086914,-0.28618955612182617,-0.03323252568878843,-0.21240806579589844,-0.24676227569580078,-0.07160331006087972,-0.20394128561019897,-0.1336800456047058,-0.07237416203059865,-0.18463397026062012,-0.06297004222869873,-0.06114396522679044,-0.09292858839035034,-0.25058168172836304,-0.0539806678418131,-0.16475039720535278,-0.16082000732421875,-0.08086028392352773,-0.16566431522369385,-0.07398605346679688,-0.08031235332526876,-0.15353500843048096,-0.0234033465385437,-0.07278246129789068
0.0,0.0,0.0,-0.08625012636184692,0.02250838279724121,-0.00983624646073622,-0.1625070571899414,-0.004323184490203857,-0.023490069635272448,-0.2094922661781311,-0.019972503185272217,-0.04371951354301018,-0.22088408470153809,-0.09077882766723633,-0.06038247255241913,-0.17603880167007446,-0.23750269412994385,0.0034664124566461396,-0.23845654726028442,-0.32317638397216797,-0.016343925349474375,-0.2732563316822052,-0.37602758407592773,-0.02876374518132252,-0.30170297622680664,-0.42277979850769043,-0.037746118582845156,-0.14794152975082397,-0.279455304145813,-0.012788463585138743,-0.21324318647384644,-0.38934338092803955,-0.04070828316366715,-0.25983279943466187,-0.4329163134098053,-0.05794272033131165,-0.3011178970336914,-0.4615505337715149,-0.06549162251508278,-0.1185949444770813,-0.2864221930503845,-0.03220375461137337,-0.21406614780426025,-0.24777966737747192,-0.06920949948585076,-0.20539170503616333,-0.1343645453453064,-0.06975833160436196,-0.18576163053512573,-0.06413406133651733,-0.05892250148212952,-0.09376245737075806,-0.25054293870925903,-0.05338203740870995,-0.16687095165252686,-0.16001224517822266,-0.08007180524623436,-0.16687095165252686,-0.07198047637939453,-0.07959107888495964,-0.1532052755355835,-0.021671593189239502,-0.07221919132030052
0.0,0.0,0.0,-0.08525574207305908,0.022592604160308838,-0.009695898566349115,-0.16139107942581177,-0.004073500633239746,-0.023778348986013498,-0.20870190858840942,-0.02063608169555664,-0.04462858644495782,-0.22083508968353271,-0.0927267074584961,-0.06200841424237069,-0.17558950185775757,-0.23697435855865479,0.0043129079863888364,-0.23786699771881104,-0.3230926990509033,-0.015310750167770948,-0.272970587015152,-0.37615132331848145,-0.027389356691344346,-0.3011159300804138,-0.4231394827365875,-0.03600034472714242,-0.1474928855895996,-0.27901947498321533,-0.012207111168606843,-0.2135326862335205,-0.3897770643234253,-0.03961784002552804,-0.2605794072151184,-0.43376991152763367,-0.056504569772585,-0.30138981342315674,-0.46226370334625244,-0.06370398012171563,-0.11825603246688843,-0.2861860394477844,-0.031984168861015405,-0.21373814344406128,-0.2479211688041687,-0.06950001028548058,-0.20677310228347778,-0.13322019577026367,-0.070742960844143,-0.1878601312637329,-0.06120508909225464,-0.060115102503402795,-0.09346330165863037,-0.250710666179657,-0.053402546618087854,-0.16667956113815308,-0.15859347581863403,-0.08081317302952584,-0.1657123565673828,-0.07014483213424683,-0.08088846859703835,-0.1507251262664795,-0.019816339015960693,-0.07369255629549798
0.0,0.0,0.0,-0.08515375852584839,0.022080600261688232,-0.009652572852132835,-0.16092056035995483,-0.005189955234527588,-0.02379552198624424,-0.20782816410064697,-0.02028024196624756,-0.04470505489086918,-0.21994304656982422,-0.09137392044067383,-0.062320924532173194,-0.17403584718704224,-0.23834478855133057,0.0032591715636272056,-0.235942542552948,-0.3254629969596863,-0.016492291521785774,-0.271187961101532,-0.3793898820877075,-0.02865869103050045,-0.29987984895706177,-0.4263089895248413,-0.03731667174076847,-0.14594948291778564,-0.27974510192871094,-0.013359078374264755,-0.21199053525924683,-0.3914073705673218,-0.04057686699604801,-0.2588004469871521,-0.43601226806640625,-0.056959881615398444,-0.3001670837402344,-0.46498429775238037,-0.06392443848824314,-0.1167457103729248,-0.2868652939796448,-0.033139798027036704,-0.21374720335006714,-0.25053173303604126,-0.07074539287066273,-0.20501530170440674,-0.13666409254074097,-0.07121183646893314,-0.1846962571144104,-0.06543785333633423,-0.0601289786217194,-0.09203273057937622,-0.2511599659919739,-0.054551216941831626,-0.16643506288528442,-0.16201937198638916,-0.08229231013035587,-0.16497039794921875,-0.07318323850631714,-0.08168873114561848,-0.14927011728286743,-0.02265918254852295,-0.07398576958155445
0.0,0.0,0.0,-0.08574938774108887,0.022470831871032715,-0.009514988105934208,-0.16099852323532104,-0.005621552467346191,-0.023636077236574238,-0.20732736587524414,-0.02225029468536377,-0.04466718685273463,-0.22113794088363647,-0.09163063764572144,-0.06235163536314303,-0.17503714561462402,-0.23991906642913818,0.004266208797503168,-0.236300528049469,-0.32594501972198486,-0.015442203436236923,-0.2719252109527588,-0.3783520460128784,-0.027945040431063717,-0.30168288946151733,-0.42396944761276245,-0.03698130946997935,-0.146837055683136,-0.28044211864471436,-0.012774084400575703,-0.21183884143829346,-0.39227181673049927,-0.04054358479027087,-0.259647011756897,-0.4356405436992645,-0.05757843207959468,-0.3015191853046417,-0.4626634418964386,-0.06478351604584986,-0.11744999885559082,-0.28627264499664307,-0.03302225347999865,-0.21392804384231567,-0.24925613403320312,-0.07074222218636805,-0.20746654272079468,-0.13378262519836426,-0.07110709201936061,-0.18919754028320312,-0.06175202131271362,-0.05977561947349841,-0.09194105863571167,-0.2493588924407959,-0.05493392300252253,-0.1669611930847168,-0.16204142570495605,-0.08238034945372874,-0.16494089365005493,-0.07371139526367188,-0.08114711445216471,-0.14853090047836304,-0.02380502223968506,-0.07285983365420634
0.0,0.0,0.0,-0.08601278066635132,0.021811723709106445,-0.009064388821172997,-0.16115343570709229,-0.006525933742523193,-0.022560438500988766,-0.2073412537574768,-0.02350395917892456,-0.04298976844762592,-0.22121143341064453,-0.0934300422668457,-0.06007254159663944,-0.17514967918395996,-0.23863989114761353,0.005468461302768901,-0.23498409986495972,-0.32575076818466187,-0.013565994227576539,-0.2699849605560303,-0.3781633973121643,-0.025701672198522374,-0.299613893032074,-0.42400816082954407,-0.03462766519402294,-0.14738976955413818,-0.27903759479522705,-0.011558354260671422,-0.21177995204925537,-0.39046376943588257,-0.038494956108081624,-0.2589403986930847,-0.4336300492286682,-0.055139240237224385,-0.3006250858306885,-0.4606681764125824,-0.06231202221130161,-0.11800253391265869,-0.28547054529190063,-0.03180945328091411,-0.21390974521636963,-0.24906271696090698,-0.06904608047221927,-0.20652920007705688,-0.1343439817428589,-0.06940483337854175,-0.187930166721344,-0.06258833408355713,-0.05829969457005291,-0.0921030044555664,-0.24994564056396484,-0.053694788726318166,-0.16687291860580444,-0.16189587116241455,-0.08101812786077289,-0.16434621810913086,-0.07309800386428833,-0.07986587321971683,-0.14779263734817505,-0.023257553577423096,-0.07176145947192936
